SaleID,DateKey,ProductKey,CustomerKey,EmployeeKey,StoreKey,BranchKey,PromotionKey,ChannelKey,OrderKey,Quantity,UnitPrice,Discount,TotalAmount,IsReturn
9825.0,20260215,151,5042,,,1,3,2,11825.0,3.0,1627.82,0.0,4883.46,0.0
721.0,20260201,182,6164,,,1,4,2,2721.0,4.0,819.74,0.0,3278.96,0.0
14734.0,20260405,197,6495,,,2,8,2,16734.0,6.0,2424.07,186.5,14357.92,0.0
10321.0,20260402,112,5831,,,2,8,2,12321.0,3.0,1636.78,0.0,4910.34,0.0
11885.0,20260205,157,6425,,,2,2,2,13885.0,1.0,664.8,0.0,664.8,0.0
,20260316,171,5233,,,1,2,2,6544.0,,,,,
3478.0,20260330,178,5316,,,2,5,2,5478.0,1.0,727.11,71.0,656.11,0.0
10383.0,20260305,167,5889,,,2,10,2,12383.0,4.0,2275.72,0.0,9102.88,0.0
-46.0,20260318,109,5256,,,2,9,2,2046.0,-3.0,-1895.57,-0.0,-5686.71,-0.0
1302.0,20260314,182,5905,,,2,12,2,3302.0,6.0,742.92,0.0,4457.52,0.0
9921.0,20260221,139,6189,,,1,4,2,11921.0,1.0,2116.85,0.0,2116.85,0.0
8535.0,20260416,153,5193,,,2,1,2,10535.0,5.0,2290.68,102.59,11350.81,0.0
11375.0,20260307,162,5060,,,2,1,2,13375.0,1.0,1001.58,138.01,863.57,0.0
10522.0,20260423,194,5527,,,1,6,2,12522.0,5.0,1634.96,0.0,8174.8,0.0
6015.0,20260416,176,5912,,,2,2,2,8015.0,4.0,590.86,116.66,2246.78,0.0
8221.0,20260303,132,5779,,,2,5,2,10221.0,6.0,2506.78,30.37,15010.31,0.0
1614.0,20260425,132,6169,,,1,11,2,3614.0,2.0,690.43,0.0,1380.86,0.0
6864.0,20260224,127,5021,,,1,4,2,8864.0,4.0,898.63,0.0,3594.52,0.0
8338.0,20260330,194,5594,,,1,8,2,10338.0,5.0,1586.18,0.0,7930.9,0.0
12268.0,20260228,103,5021,,,2,4,2,14268.0,2.0,2221.46,0.0,4442.92,0.0
14499.0,20260209,192,5385,,,1,3,2,16499.0,3.0,1758.61,0.0,5275.83,0.0
14457.0,20260329,112,5877,,,2,1,2,16457.0,6.0,1649.52,0.0,9897.12,0.0
10180.0,20260210,181,6052,,,2,7,2,12180.0,6.0,2697.93,0.0,16187.58,0.0
9930.0,20260302,154,5756,,,2,5,2,11930.0,3.0,1410.59,0.0,4231.77,0.0
10377.0,20260227,193,5068,,,1,5,2,12377.0,3.0,2460.36,0.0,7381.08,0.0
5645.0,20260406,140,5988,,,1,12,2,7645.0,3.0,2296.94,0.0,6890.82,0.0
-8152.0,20260324,167,6424,,,1,6,2,10152.0,-6.0,-839.34,-291.62,-4744.42,-0.0
12206.0,20260328,169,5517,,,2,1,2,14206.0,3.0,1893.17,77.22,5602.29,0.0
1183.0,20260213,197,6061,,,2,1,2,3183.0,2.0,1367.06,0.0,2734.12,0.0
10062.0,20260413,103,6116,,,1,5,2,12062.0,3.0,1260.6,0.0,3781.8,0.0
1673.0,20260325,160,5164,,,2,6,2,3673.0,2.0,2619.57,0.0,5239.14,0.0
9760.0,20260312,148,6051,,,2,11,2,11760.0,3.0,735.06,0.0,2205.18,0.0
1885.0,20260426,174,6372,,,2,7,2,3885.0,3.0,741.87,0.0,2225.61,0.0
5845.0,20260426,148,6403,,,2,8,2,7845.0,1.0,2590.88,80.87,2510.01,0.0
135082.01326156582,20260303,191,5367,,,2,6,2,15441.0,31.305742136056747,17214.499479151036,0.0,62803.32081908756,0.0
7970.0,20260322,185,5306,,,1,1,2,9970.0,1.0,1991.01,0.0,1991.01,0.0
13074.0,20260224,149,6306,,,2,3,2,15074.0,4.0,1294.47,0.0,5177.88,0.0
,20260202,138,6206,,,1,5,2,8752.0,,,,,
9496.0,20260318,170,5868,,,1,9,2,11496.0,3.0,1644.31,0.0,4932.93,0.0
6992.0,20260403,146,6460,,,2,10,2,8992.0,4.0,1256.06,0.0,5024.24,0.0
4428.0,20260218,163,6205,,,1,8,2,6428.0,3.0,1008.73,0.0,3026.19,0.0
6410.0,20260220,130,5615,,,2,4,2,8410.0,1.0,596.82,0.0,596.82,0.0
11940.0,20260401,119,5389,,,2,3,2,13940.0,3.0,2630.63,0.0,7891.89,0.0
9480.0,20260302,120,5349,,,2,8,2,11480.0,2.0,2766.48,121.14,5411.82,0.0
14551.0,20260402,164,5714,,,2,6,2,16551.0,1.0,2159.65,0.0,2159.65,0.0
6719.0,20260331,175,5686,,,1,12,2,8719.0,4.0,955.54,190.25,3631.91,0.0
3664.0,20260405,171,6276,,,1,8,2,5664.0,6.0,1293.45,50.08,7710.62,0.0
,20260219,187,5685,,,1,3,2,12459.0,,,,,
14765.0,20260205,145,5188,,,1,8,2,16765.0,1.0,1080.59,217.78,862.81,0.0
360.0,20260501,141,6017,,,1,6,2,2360.0,5.0,930.15,0.0,4650.75,0.0
13363.0,20260315,129,5761,,,2,11,2,15363.0,4.0,1903.72,0.0,7614.88,0.0
686.0,20260328,149,5893,,,1,4,2,2686.0,1.0,1530.38,0.0,1530.38,0.0
3010.0,20260312,107,6393,,,2,4,2,5010.0,6.0,1413.91,0.0,8483.46,0.0
9046.0,20260318,122,5473,,,2,7,2,11046.0,3.0,2489.12,0.0,7467.36,0.0
,20260331,150,6058,,,1,12,2,7369.0,,,,,
10915.0,20260225,103,5996,,,1,5,2,12915.0,1.0,2252.87,0.0,2252.87,0.0
12648.0,20260320,178,5011,,,2,11,2,14648.0,5.0,2297.46,0.0,11487.3,0.0
12103.0,20260315,167,5584,,,2,1,2,14103.0,5.0,1258.37,0.0,6291.85,0.0
9544.0,20260204,170,6061,,,2,7,2,11544.0,6.0,2104.78,0.0,12628.68,0.0
6748.0,20260429,109,5264,,,1,12,2,8748.0,1.0,1207.09,0.0,1207.09,0.0
,20260210,122,6457,,,1,5,2,5070.0,,,,,
14554.0,20260405,151,5159,,,2,4,2,16554.0,1.0,576.93,0.0,576.93,0.0
12727.0,20260309,150,6052,,,2,2,2,14727.0,2.0,764.33,0.0,1528.66,0.0
9648.0,20260218,162,5415,,,1,11,2,11648.0,4.0,539.0,0.0,2156.0,0.0
5283.0,20260404,182,5037,,,1,10,2,7283.0,6.0,1981.67,187.8,11702.22,0.0
2887.0,20260207,190,6315,,,2,5,2,4887.0,4.0,2521.91,0.0,10087.64,0.0
11178.0,20260218,140,5608,,,2,2,2,13178.0,5.0,604.28,0.0,3021.4,0.0
4979.0,20260301,129,5439,,,2,5,2,6979.0,5.0,2782.81,9.28,13904.77,0.0
13861.0,20260201,149,6197,,,2,9,2,15861.0,1.0,1531.28,0.0,1531.28,0.0
11186.0,20260226,168,5672,,,1,9,2,13186.0,4.0,1004.03,109.29,3906.83,1.0
6386.0,20260427,111,5419,,,1,9,2,8386.0,2.0,1161.16,257.04,2065.28,0.0
2528.0,20260208,133,6082,,,1,10,2,4528.0,2.0,629.55,0.0,1259.1,0.0
126564.13740580766,20260224,191,6283,,,1,6,2,12194.0,13.811018750963168,23393.809131192713,0.0,19888.227482602888,0.0
4119.0,20260410,124,5852,,,1,11,2,6119.0,4.0,796.14,186.3,2998.26,0.0
10967.0,20260418,125,6221,,,2,5,2,12967.0,4.0,2482.99,0.0,9931.96,0.0
10064.0,20260415,140,6484,,,2,1,2,12064.0,4.0,1757.62,0.0,7030.48,0.0
1008.0,20260218,141,5554,,,1,9,2,3008.0,4.0,1309.46,74.25,5163.59,0.0
8521.0,20260402,193,6223,,,2,12,2,10521.0,5.0,1800.85,0.0,9004.25,0.0
,20260413,117,6401,,,2,11,2,15392.0,,,,,
12614.0,20260214,129,6206,,,1,1,2,14614.0,4.0,2518.72,0.0,10074.88,0.0
6065.0,20260307,119,6090,,,2,3,2,8065.0,4.0,1098.44,99.48,4294.28,0.0
13266.0,20260308,133,5752,,,2,7,2,15266.0,2.0,1972.4,220.13,3724.67,0.0
7502.0,20260304,107,6154,,,2,11,2,9502.0,5.0,1576.36,0.0,7881.8,0.0
103992.66381312978,20260206,101,6318,,,1,8,2,10376.0,27.622037501926336,7738.090800807356,1169.9574697058267,11943.122940946714,0.0
,20260402,160,5039,,,1,1,2,10611.0,,,,,
6691.0,20260303,143,5177,,,1,5,2,8691.0,1.0,1495.35,0.0,1495.35,0.0
10357.0,20260207,191,6264,,,1,4,2,12357.0,1.0,2711.39,181.06,2530.33,0.0
2387.0,20260319,160,5527,,,2,4,2,4387.0,5.0,475.55,0.0,2377.75,0.0
6414.0,20260224,126,6398,,,2,2,2,8414.0,1.0,2213.2,0.0,2213.2,0.0
,20260414,168,5527,,,2,9,2,6663.0,,,,,
2051.0,20260412,190,5170,,,1,3,2,4051.0,6.0,825.1,0.0,4950.6,0.0
11266.0,20260216,129,5216,,,1,4,2,13266.0,5.0,1297.62,0.0,6488.1,0.0
13238.0,20260208,190,5824,,,2,9,2,15238.0,2.0,2633.89,78.14,5189.64,0.0
5656.0,20260417,198,5551,,,1,1,2,7656.0,5.0,2580.8,169.89,12734.11,0.0
4795.0,20260225,152,5829,,,1,5,2,6795.0,4.0,2004.95,0.0,8019.8,0.0
12073.0,20260213,174,5889,,,1,1,2,14073.0,2.0,600.82,0.0,1201.64,0.0
6519.0,20260311,191,5614,,,2,7,2,8519.0,2.0,2430.12,0.0,4860.24,1.0
11497.0,20260408,105,6011,,,1,12,2,13497.0,1.0,1047.55,0.0,1047.55,0.0
13487.0,20260418,146,5187,,,2,5,2,15487.0,4.0,1184.89,0.0,4739.56,0.0
9503.0,20260325,140,6449,,,1,6,2,11503.0,4.0,1426.18,0.0,5704.72,0.0
2585.0,20260406,139,5796,,,1,9,2,4585.0,4.0,1793.77,0.0,7175.08,0.0
8448.0,20260419,157,5367,,,1,10,2,10448.0,1.0,1360.65,60.85,1299.8,0.0
,20260210,199,6017,,,2,2,2,11550.0,,,,,
14835.0,20260416,145,5297,,,2,3,2,16835.0,2.0,2290.06,149.15,4430.97,0.0
5769.0,20260209,119,5213,,,2,3,2,7769.0,6.0,1863.28,0.0,11179.68,0.0
14584.0,20260204,182,5894,,,2,4,2,16584.0,6.0,2553.89,0.0,15323.34,0.0
9882.0,20260413,107,5384,,,2,8,2,11882.0,4.0,1003.31,0.0,4013.24,0.0
4067.0,20260217,148,5892,,,1,2,2,6067.0,3.0,1083.23,0.0,3249.69,0.0
11691.0,20260422,144,6058,,,1,11,2,13691.0,4.0,813.76,0.0,3255.04,0.0
9699.0,20260410,174,6285,,,1,8,2,11699.0,6.0,2794.82,281.98,16486.94,0.0
11592.0,20260413,175,6026,,,2,2,2,13592.0,1.0,2245.27,201.75,2043.52,0.0
10527.0,20260428,148,5029,,,2,5,2,12527.0,6.0,1387.77,0.0,8326.62,0.0
10685.0,20260406,162,5131,,,1,6,2,12685.0,2.0,2716.07,0.0,5432.14,0.0
12240.0,20260501,115,6278,,,1,8,2,14240.0,4.0,1537.51,0.0,6150.04,1.0
14729.0,20260331,141,5754,,,2,6,2,16729.0,2.0,2228.7,0.0,4457.4,0.0
670.0,20260312,158,6477,,,1,7,2,2670.0,1.0,488.9,0.0,488.9,0.0
497.0,20260319,166,6422,,,2,7,2,2497.0,5.0,2351.55,0.0,11757.75,0.0
13656.0,20260407,168,6366,,,2,6,2,15656.0,3.0,2580.7,0.0,7742.1,0.0
14326.0,20260216,155,5071,,,1,7,2,16326.0,2.0,1665.74,0.0,3331.48,0.0
,20260201,191,6416,,,2,6,2,11991.0,,,,,
3946.0,20260417,182,6066,,,1,10,2,5946.0,4.0,864.46,214.64,3243.2,0.0
9423.0,20260404,131,5964,,,2,2,2,11423.0,1.0,2425.75,0.0,2425.75,0.0
10808.0,20260208,133,5905,,,2,11,2,12808.0,5.0,2255.41,143.59,11133.46,0.0
8576.0,20260226,130,5136,,,1,9,2,10576.0,2.0,2369.38,26.23,4712.53,0.0
48.0,20260320,196,5001,,,2,5,2,2048.0,5.0,1765.85,0.0,8829.25,0.0
,20260210,199,6017,,,2,2,2,11550.0,,,,,
14882.0,20260304,106,5173,,,2,10,2,16882.0,5.0,2346.02,0.0,11730.1,0.0
13238.0,20260208,190,5824,,,2,9,2,15238.0,2.0,2633.89,78.14,5189.64,0.0
-3596.0,20260427,146,5768,,,1,7,2,5596.0,-1.0,-2711.46,-0.0,-2711.46,-0.0
10558.0,20260228,117,5992,,,2,11,2,12558.0,4.0,1704.86,103.08,6716.36,0.0
4067.0,20260217,148,5892,,,1,2,2,6067.0,3.0,1083.23,0.0,3249.69,0.0
1748.0,20260310,144,6100,,,1,1,2,3748.0,5.0,685.07,237.33,3188.02,0.0
12137.0,20260418,167,5734,,,1,12,2,14137.0,6.0,2165.91,0.0,12995.46,0.0
-1819.0,20260219,187,5690,,,1,5,2,3819.0,-2.0,-2239.58,-94.11,-4385.05,-0.0
12626.0,20260226,186,5682,,,1,6,2,14626.0,1.0,942.16,0.0,942.16,0.0
11600.0,20260421,117,5795,,,2,10,2,13600.0,6.0,2634.44,1.27,15805.37,0.0
11172.0,20260212,113,5397,,,2,12,2,13172.0,1.0,898.69,0.0,898.69,0.0
4955.0,20260205,145,6032,,,1,1,2,6955.0,6.0,1791.13,0.0,10746.78,0.0
8350.0,20260411,138,5754,,,2,12,2,10350.0,1.0,1215.86,181.57,1034.29,0.0
41697.43865949235,20260209,184,5033,,,1,2,2,6149.0,31.305742136056747,7092.39198029279,0.0,25875.034557497267,0.0
13958.0,20260208,189,5155,,,1,6,2,15958.0,2.0,864.23,0.0,1728.46,0.0
1800.0,20260501,106,5800,,,2,10,2,3800.0,1.0,1648.62,0.0,1648.62,0.0
6898.0,20260330,177,5153,,,1,9,2,8898.0,2.0,577.17,0.0,1154.34,0.0
,20260223,107,6110,,,1,1,2,16963.0,,,,,
9544.0,20260204,170,6061,,,2,7,2,11544.0,6.0,2104.78,0.0,12628.68,0.0
659.0,20260301,185,6418,,,2,5,2,2659.0,6.0,1488.27,230.81,8698.81,0.0
3022.0,20260324,168,5504,,,2,3,2,5022.0,3.0,1971.27,0.0,5913.81,0.0
9873.0,20260404,139,5564,,,2,5,2,11873.0,2.0,1965.99,0.0,3931.98,0.0
5133.0,20260203,159,5431,,,2,8,2,7133.0,1.0,1767.63,0.0,1767.63,0.0
226.0,20260318,182,6371,,,1,3,2,2226.0,4.0,1636.67,0.0,6546.68,0.0
14472.0,20260413,107,6173,,,2,9,2,16472.0,6.0,2112.57,266.4,12409.02,1.0
7290.0,20260501,125,5776,,,2,7,2,9290.0,6.0,2035.28,0.0,12211.68,0.0
9162.0,20260413,117,5193,,,2,5,2,11162.0,2.0,1544.95,0.0,3089.9,0.0
14624.0,20260316,168,5226,,,2,8,2,16624.0,5.0,1703.52,0.0,8517.6,0.0
8338.0,20260330,194,5594,,,1,8,2,10338.0,5.0,1586.18,0.0,7930.9,0.0
,20260428,122,6458,,,2,10,2,10367.0,,,,,
,20260228,167,5282,,,1,3,2,14718.0,,,,,
6082.0,20260324,136,6452,,,1,1,2,8082.0,5.0,1088.11,0.0,5440.55,0.0
14658.0,20260419,105,6004,,,2,7,2,16658.0,3.0,1353.01,0.0,4059.03,0.0
9491.0,20260313,137,5240,,,2,11,2,11491.0,2.0,760.88,0.0,1521.76,0.0
2859.0,20260410,154,5412,,,1,2,2,4859.0,2.0,1315.33,249.78,2380.88,0.0
12465.0,20260317,118,5332,,,1,10,2,14465.0,3.0,858.83,0.0,2576.49,0.0
4728.0,20260320,140,5574,,,2,7,2,6728.0,3.0,2063.16,0.0,6189.48,0.0
9901.0,20260201,126,5308,,,1,3,2,11901.0,1.0,2554.59,0.0,2554.59,0.0
13835.0,20260406,191,5786,,,1,6,2,15835.0,2.0,1875.49,0.0,3750.98,0.0
6816.0,20260407,189,5746,,,2,10,2,8816.0,4.0,542.03,0.0,2168.12,0.0
1027.0,20260309,169,5900,,,1,3,2,3027.0,1.0,2774.49,0.0,2774.49,0.0
12193.0,20260315,121,5076,,,1,3,2,14193.0,1.0,919.37,0.0,919.37,0.0
608.0,20260409,153,6485,,,2,9,2,2608.0,1.0,2404.25,0.0,2404.25,0.0
4740.0,20260401,188,6205,,,1,5,2,6740.0,1.0,2500.58,0.0,2500.58,0.0
2887.0,20260207,190,6315,,,2,5,2,4887.0,4.0,2521.91,0.0,10087.64,0.0
11789.0,20260430,185,6420,,,1,4,2,13789.0,6.0,1547.24,55.95,9227.49,0.0
2672.0,20260403,195,5007,,,2,1,2,4672.0,5.0,675.77,0.0,3378.85,0.0
8263.0,20260414,193,5310,,,2,12,2,10263.0,4.0,637.22,0.0,2548.88,0.0
10828.0,20260228,141,5574,,,2,8,2,12828.0,1.0,2057.25,276.12,1781.13,0.0
1920.0,20260302,155,6209,,,2,6,2,3920.0,3.0,1894.98,0.0,5684.94,0.0
2378.0,20260310,139,6413,,,2,12,2,4378.0,4.0,2351.9,0.0,9407.6,0.0
2047.0,20260408,143,6434,,,2,12,2,4047.0,3.0,657.14,0.0,1971.42,0.0
12340.0,20260210,171,5392,,,1,7,2,14340.0,2.0,903.26,0.0,1806.52,0.0
13706.0,20260226,120,5252,,,2,4,2,15706.0,1.0,866.02,127.93,738.09,0.0
4747.0,20260408,186,5850,,,2,1,2,6747.0,6.0,470.93,224.31,2601.27,0.0
4809.0,20260311,174,5588,,,2,3,2,6809.0,6.0,802.64,286.59,4529.25,0.0
4434.0,20260224,141,5854,,,1,10,2,6434.0,1.0,1006.0,0.0,1006.0,0.0
3824.0,20260316,165,5721,,,1,10,2,5824.0,1.0,564.9,0.0,564.9,0.0
6065.0,20260307,119,6090,,,2,3,2,8065.0,4.0,1098.44,99.48,4294.28,0.0
6082.0,20260324,136,6452,,,1,1,2,8082.0,5.0,1088.11,0.0,5440.55,0.0
3344.0,20260214,196,5219,,,1,2,2,5344.0,2.0,1829.95,0.0,3659.9,0.0
108.0,20260218,157,5936,,,2,4,2,2108.0,5.0,1117.97,207.09,5382.76,0.0
10151.0,20260412,126,5186,,,2,12,2,12151.0,6.0,1110.67,0.0,6664.02,0.0
6074.0,20260316,156,6102,,,1,2,2,8074.0,4.0,966.69,164.39,3702.37,0.0
3586.0,20260417,178,5476,,,2,5,2,5586.0,2.0,1036.52,0.0,2073.04,0.0
9598.0,20260330,166,5461,,,1,3,2,11598.0,1.0,1599.77,0.0,1599.77,0.0
5986.0,20260318,186,6468,,,2,8,2,7986.0,6.0,509.68,3.79,3054.29,0.0
11397.0,20260329,185,5281,,,1,6,2,13397.0,5.0,2784.29,0.0,13921.45,0.0
1427.0,20260418,178,5527,,,1,6,2,3427.0,1.0,1147.43,0.0,1147.43,0.0
302.0,20260304,136,5300,,,2,4,2,2302.0,2.0,2083.42,0.0,4166.84,0.0
5051.0,20260211,158,5066,,,1,1,2,7051.0,1.0,2307.21,0.0,2307.21,0.0
3335.0,20260205,115,5874,,,2,9,2,5335.0,6.0,1351.35,0.0,8108.1,0.0
13862.0,20260202,162,6141,,,1,5,2,15862.0,3.0,1309.04,0.0,3927.12,0.0
-11265.0,20260215,125,5819,,,1,11,2,13265.0,-2.0,-2788.59,-18.33,-5558.85,-0.0
7606.0,20260318,123,6248,,,1,5,2,9606.0,5.0,553.38,173.33,2593.57,0.0
4886.0,20260226,104,5929,,,1,7,2,6886.0,1.0,1314.53,0.0,1314.53,0.0
,20260428,160,6489,,,1,11,2,6317.0,,,,,
5576.0,20260427,187,5371,,,1,5,2,7576.0,2.0,2167.27,281.47,4053.07,0.0
3471.0,20260323,159,5153,,,2,11,2,5471.0,5.0,1948.57,0.0,9742.85,0.0
767.0,20260319,127,5526,,,1,7,2,2767.0,3.0,2376.91,0.0,7130.73,0.0
1723.0,20260213,113,5740,,,2,9,2,3723.0,5.0,409.62,12.76,2035.34,0.0
12918.0,20260320,170,5618,,,2,8,2,14918.0,4.0,1108.42,0.0,4433.68,0.0
5486.0,20260427,158,5211,,,2,2,2,7486.0,3.0,2318.22,0.0,6954.66,1.0
8774.0,20260316,149,5802,,,2,5,2,10774.0,1.0,1208.06,204.1,1003.96,0.0
7061.0,20260313,102,5548,,,2,1,2,9061.0,1.0,1849.18,0.0,1849.18,0.0
13293.0,20260404,144,6370,,,1,2,2,15293.0,2.0,2640.39,0.0,5280.78,0.0
16502.095511903215,20260222,177,5168,,,2,12,2,3642.0,31.305742136056747,12203.013406116354,0.0,44520.01446990358,0.0
9162.0,20260413,117,5193,,,2,5,2,11162.0,2.0,1544.95,0.0,3089.9,0.0
8971.0,20260402,159,5585,,,2,4,2,10971.0,4.0,1762.26,70.88,6978.16,0.0
4969.0,20260219,154,5680,,,1,12,2,6969.0,2.0,1866.93,0.0,3733.86,0.0
11591.0,20260412,113,6157,,,2,11,2,13591.0,4.0,490.18,0.0,1960.72,0.0
12797.0,20260217,144,5811,,,2,5,2,14797.0,1.0,710.4,90.55,619.85,0.0
4799.0,20260301,173,5221,,,1,9,2,6799.0,5.0,1121.3,0.0,5606.5,0.0
3644.0,20260316,192,6302,,,1,1,2,5644.0,1.0,1016.62,65.96,950.66,0.0
10606.0,20260417,134,6026,,,2,7,2,12606.0,4.0,1096.74,0.0,4386.96,0.0
13881.0,20260221,147,5294,,,2,9,2,15881.0,1.0,490.97,269.42,221.55,0.0
,20260418,157,5808,,,1,7,2,14047.0,,,,,
2090.0,20260220,188,6246,,,1,3,2,4090.0,1.0,1527.22,0.0,1527.22,0.0
7649.0,20260430,197,6008,,,2,5,2,9649.0,6.0,1287.48,136.15,7588.73,0.0
1436.0,20260427,130,5712,,,2,8,2,3436.0,1.0,688.67,37.89,650.78,0.0
10540.0,20260210,142,6433,,,1,12,2,12540.0,5.0,1111.96,0.0,5559.8,0.0
3845.0,20260406,175,5328,,,2,9,2,5845.0,6.0,2045.38,0.0,12272.28,0.0
13444.0,20260306,185,5823,,,1,3,2,15444.0,6.0,1697.45,0.0,10184.7,0.0
7110.0,20260501,165,5128,,,2,6,2,9110.0,5.0,428.02,82.65,2057.45,0.0
976.0,20260417,185,5400,,,1,9,2,2976.0,1.0,2162.27,0.0,2162.27,0.0
13039.0,20260420,192,6007,,,2,6,2,15039.0,5.0,896.24,0.0,4481.2,0.0
4966.0,20260216,114,5860,,,1,5,2,6966.0,2.0,489.16,0.0,978.32,0.0
5752.0,20260423,194,5203,,,2,10,2,7752.0,4.0,2081.37,0.0,8325.48,0.0
11041.0,20260402,194,5221,,,2,7,2,13041.0,3.0,1949.52,0.0,5848.56,0.0
8661.0,20260221,172,6346,,,1,8,2,10661.0,1.0,685.63,0.0,685.63,0.0
,20260203,186,5046,,,2,5,2,6773.0,,,,,
4160.0,20260220,142,5323,,,1,12,2,6160.0,2.0,1227.7,0.0,2455.4,0.0
9842.0,20260304,199,5130,,,1,9,2,11842.0,4.0,2611.78,0.0,10447.12,1.0
247.0,20260408,193,6235,,,1,2,2,2247.0,1.0,1044.31,0.0,1044.31,0.0
3982.0,20260222,148,5595,,,2,5,2,5982.0,4.0,1429.8,0.0,5719.2,0.0
3865.0,20260426,195,5936,,,1,2,2,5865.0,3.0,833.55,105.68,2394.97,0.0
7551.0,20260422,189,6112,,,1,3,2,9551.0,6.0,470.05,0.0,2820.3,0.0
9708.0,20260419,157,5757,,,2,8,2,11708.0,5.0,544.84,0.0,2724.2,0.0
11286.0,20260308,198,5275,,,1,3,2,13286.0,5.0,1500.03,0.0,7500.15,0.0
,20260214,162,5869,,,2,11,2,12904.0,,,,,
247.0,20260408,193,6235,,,1,2,2,2247.0,1.0,1044.31,0.0,1044.31,0.0
93947.37444900807,20260419,138,5215,,,2,8,2,11348.0,39.13217767007093,15279.821561904057,0.0,69681.34164842399,0.0
6064.0,20260306,152,5407,,,1,7,2,8064.0,1.0,1776.81,0.0,1776.81,0.0
,20260224,185,6197,,,1,1,2,6164.0,,,,,
1562.0,20260304,190,5607,,,1,1,2,3562.0,1.0,1115.62,0.0,1115.62,0.0
14350.0,20260312,181,5055,,,2,5,2,16350.0,1.0,1975.1,0.0,1975.1,0.0
9516.0,20260407,101,6297,,,2,8,2,11516.0,3.0,1813.56,0.0,5440.68,0.0
10254.0,20260425,113,6000,,,1,1,2,12254.0,3.0,1458.65,0.0,4375.95,0.0
10252.0,20260423,151,6293,,,2,5,2,12252.0,1.0,1052.36,0.0,1052.36,0.0
12822.0,20260314,143,5927,,,1,11,2,14822.0,6.0,938.72,0.0,5632.32,0.0
9154.0,20260405,158,6304,,,2,11,2,11154.0,5.0,2124.8,112.06,10511.94,0.0
1647.0,20260227,192,5042,,,2,7,2,3647.0,4.0,1771.98,0.0,7087.92,0.0
,20260328,102,5441,,,2,7,2,16366.0,,,,,
,20260413,117,6401,,,2,11,2,15392.0,,,,,
6568.0,20260429,198,5598,,,1,5,2,8568.0,3.0,763.53,0.0,2290.59,0.0
10937.0,20260319,128,5327,,,1,9,2,12937.0,1.0,1900.25,0.0,1900.25,0.0
5602.0,20260222,170,5180,,,2,6,2,7602.0,2.0,2726.42,47.74,5405.1,0.0
6690.0,20260302,141,6287,,,2,2,2,8690.0,4.0,926.7,25.38,3681.42,0.0
14624.0,20260316,168,5226,,,2,8,2,16624.0,5.0,1703.52,0.0,8517.6,0.0
12983.0,20260223,140,6494,,,2,2,2,14983.0,2.0,2681.51,0.0,5363.02,0.0
2188.0,20260228,200,5658,,,2,7,2,4188.0,4.0,1941.26,0.0,7765.04,0.0
7745.0,20260205,118,6026,,,1,11,2,9745.0,1.0,2411.75,0.0,2411.75,0.0
867.0,20260329,133,6046,,,2,1,2,2867.0,4.0,2798.18,63.83,11128.89,0.0
920.0,20260220,127,5223,,,2,10,2,2920.0,1.0,1682.78,0.0,1682.78,0.0
12907.0,20260309,120,5769,,,1,2,2,14907.0,5.0,2075.71,88.14,10290.41,0.0
4582.0,20260423,178,6376,,,1,8,2,6582.0,6.0,1856.51,0.0,11139.06,0.0
14226.0,20260206,117,5437,,,1,7,2,16226.0,4.0,2140.03,0.0,8560.12,0.0
4130.0,20260421,102,5959,,,2,1,2,6130.0,4.0,907.55,0.0,3630.2,0.0
4764.0,20260425,184,5299,,,2,4,2,6764.0,6.0,1132.98,48.28,6749.6,0.0
10213.0,20260315,190,5226,,,1,6,2,12213.0,3.0,906.4,54.93,2664.27,0.0
10484.0,20260316,197,6462,,,1,1,2,12484.0,1.0,1379.93,0.0,1379.93,0.0
1654.0,20260306,135,5756,,,1,3,2,3654.0,2.0,1681.49,166.03,3196.95,0.0
3858.0,20260419,151,6023,,,2,3,2,5858.0,3.0,524.34,0.0,1573.02,0.0
11215.0,20260327,172,5292,,,2,1,2,13215.0,4.0,1174.3,112.0,4585.2,0.0
-762.0,20260314,152,6185,,,1,10,2,2762.0,-5.0,-2182.93,-0.0,-10914.65,-0.0
4616.0,20260226,137,5578,,,2,7,2,6616.0,5.0,1794.31,0.0,8971.55,0.0
7975.0,20260327,155,5287,,,1,4,2,9975.0,5.0,1619.21,0.0,8096.05,0.0
-6677.0,20260217,166,6494,,,1,12,2,8677.0,-4.0,-1289.77,-45.78,-5113.3,-0.0
14048.0,20260208,169,5210,,,2,11,2,16048.0,3.0,840.08,160.28,2359.96,0.0
379.0,20260219,145,6248,,,2,1,2,2379.0,3.0,1319.3,0.0,3957.9,0.0
2562.0,20260314,162,6488,,,1,9,2,4562.0,3.0,2106.8,0.0,6320.4,0.0
,20260304,199,5130,,,1,9,2,11842.0,,,,,
14627.0,20260319,114,5733,,,1,5,2,16627.0,5.0,740.18,0.0,3700.9,0.0
14091.0,20260323,175,5652,,,2,2,2,16091.0,1.0,2717.83,0.0,2717.83,0.0
9911.0,20260211,141,6034,,,2,9,2,11911.0,3.0,2219.93,1.73,6658.06,0.0
3739.0,20260321,144,5869,,,1,4,2,5739.0,3.0,2616.72,287.47,7562.69,0.0
